#phase_centrada,folded_flux
-2.707999999618162690e+01	1.000000000000000000e+00
-2.704333334326745941e+01	1.000000000000000000e+00
-2.693666667717512553e+01	1.000000000000000000e+00
-2.689999999282882115e+01	1.000000000000000000e+00
-2.678999999273573351e+01	1.000000000000000000e+00
-2.675333332934418706e+01	1.000000000000000000e+00
-2.664666666325184963e+01	1.000000000000000000e+00
-2.660999999986030673e+01	1.000000000000000000e+00
-2.649999998928982947e+01	1.000000000000000000e+00
-2.646333332589829013e+01	1.000000000000000000e+00
-2.635666665980595269e+01	1.000000000000000000e+00
-2.635333332580519539e+01	1.000000000000000000e+00
-2.631999999641441335e+01	1.000000000000000000e+00
-2.631666666241365249e+01	1.000000000000000000e+00
-2.620999999632131505e+01	1.000000000000000000e+00
-2.617333333292976860e+01	1.000000000000000000e+00
-2.606333332235929845e+01	1.000000000000000000e+00
-2.602666665896775910e+01	1.000000000000000000e+00
-2.591999999287542167e+01	1.000000000000000000e+00
-2.588333332948387522e+01	1.000000000000000000e+00
-2.577333332939078048e+01	1.000000000000000000e+00
-2.573666666599924113e+01	1.000000000000000000e+00
-2.562999999990690370e+01	1.000000000000000000e+00
-2.559333331556059932e+01	1.000000000000000000e+00
-2.548333332594488354e+01	1.000000000000000000e+00
-2.544666666255333709e+01	1.000000000000000000e+00
-2.534000000693838217e+01	1.000000000000000000e+00
-2.533666666246024946e+01	1.000000000000000000e+00
-2.530333333306946031e+01	1.000000000000000000e+00
-2.519333333297636557e+01	1.000000000000000000e+00
-2.515666666958481912e+01	1.000000000000000000e+00
-2.504999999301510627e+01	1.000000000000000000e+00
-2.504666665901434897e+01	1.000000000000000000e+00
-2.501000000610018859e+01	1.000000000000000000e+00
-2.490333334000785115e+01	1.000000000000000000e+00
-2.486666665566155032e+01	1.000000000000000000e+00
-2.475666667652320996e+01	1.000000000000000000e+00
-2.472000001313167061e+01	1.000000000000000000e+00
-2.461333332608456814e+01	1.000000000000000000e+00
-2.457666666269302880e+01	1.000000000000000000e+00
-2.446666665212255865e+01	1.000000000000000000e+00
-2.442999999920839116e+01	1.000000000000000000e+00
-2.432333333311605372e+01	1.000000000000000000e+00
-2.431999999911529642e+01	1.000000000000000000e+00
-2.428666665924713186e+01	1.000000000000000000e+00
-2.417666665915403712e+01	1.000000000000000000e+00
-2.413999999576249778e+01	1.000000000000000000e+00
-2.403333332967016034e+01	1.000000000000000000e+00
-2.402999998519202052e+01	1.000000000000000000e+00
-2.399333333227785658e+01	1.000000000000000000e+00
-2.388666666618551915e+01	1.000000000000000000e+00
-2.384999999231659729e+01	1.000000000000000000e+00
-2.373999999222350255e+01	1.000000000000000000e+00
-2.370333332883195965e+01	1.000000000000000000e+00
-2.359666666273962221e+01	1.000000000000000000e+00
-2.355999999934808287e+01	1.000000000000000000e+00
-2.345000000973236354e+01	1.000000000000000000e+00
-2.341333333586344168e+01	1.000000000000000000e+00
-2.330666666977110424e+01	1.000000000000000000e+00
-2.330333333577034693e+01	1.000000000000000000e+00
-2.326999999590218238e+01	1.000000000000000000e+00
-2.315999999580908764e+01	1.000000000000000000e+00
-2.312333332194016577e+01	1.000000000000000000e+00
-2.301666666632520730e+01	1.000000000000000000e+00
-2.301333333232445000e+01	1.000000000000000000e+00
-2.297666666893290355e+01	1.000000000000000000e+00
-2.287000000284057322e+01	1.000000000000000000e+00
-2.283333331849426884e+01	1.000000000000000000e+00
-2.272333333935593203e+01	1.000000000000000000e+00
-2.268666667596438913e+01	1.000000000000000000e+00
-2.257999999939467273e+01	1.000000000000000000e+00
-2.254333334648051235e+01	1.000000000000000000e+00
-2.243333332543265612e+01	1.000000000000000000e+00
-2.239666666204111323e+01	1.000000000000000000e+00
-2.228999999594877579e+01	1.000000000000000000e+00
-2.225333333255723645e+01	1.000000000000000000e+00
-2.214333333246413460e+01	1.000000000000000000e+00
-2.210666666907259525e+01	1.000000000000000000e+00
-2.199999999250288241e+01	1.000000000000000000e+00
-2.185333332901824122e+01	1.000000000000000000e+00
-2.181666666562669832e+01	1.000000000000000000e+00
-2.170999999953436088e+01	1.000000000000000000e+00
-2.167000000214205713e+01	1.000000000000000000e+00
-2.156333333604971969e+01	1.000000000000000000e+00
-2.152666665170342242e+01	1.000000000000000000e+00
-2.137999999869616374e+01	1.000000000000000000e+00
-2.127333333260382631e+01	1.000000000000000000e+00
-2.123666666921228341e+01	1.000000000000000000e+00
-2.108999998477288784e+01	1.000000000000000000e+00
-2.098333332915792937e+01	1.000000000000000000e+00
-2.079999999180436632e+01	1.000000000000000000e+00
-2.051000000931322731e+01	1.000000000000000000e+00
-2.021999999538995141e+01	1.000000000000000000e+00
2.531000000107097847e+01	7.102720785614879961e-01
2.560000000451687185e+01	7.012693402398223474e-01
2.588999999748538627e+01	2.002471234132797706e-01
2.603666668192478539e+01	4.559750718298224981e-02
2.618000000093129032e+01	1.048024496512520998e-01
2.632666666441592440e+01	6.752350505167893646e-02
2.646999999389980829e+01	5.452551495280186233e-02
2.661666666786181779e+01	6.088759391898462131e-02
2.675999998686832271e+01	2.979266993101530731e-02
2.690666666083033576e+01	6.210378643783594915e-02
2.705333333479235591e+01	4.442016375967542535e-02
2.719666666427623980e+01	4.155261489479727260e-02
2.734000000423749910e+01	7.118233445289047501e-02
2.734333333823824930e+01	2.635204294977868539e-02
2.748666666772213318e+01	5.762373032247546795e-02
2.763000000768339248e+01	6.342978160867761284e-02
2.763333333120676727e+01	3.065922058996616018e-02
2.777666667116802657e+01	5.632956982714942135e-02
2.792333333465267131e+01	3.422146682308790933e-02
2.806666666413655165e+01	5.614692512101313732e-02
2.807000000861468081e+01	7.536994320961847363e-03
2.821333333809856470e+01	3.773757975525057068e-02
2.835666667805982399e+01	2.509991501754870249e-02
2.835999999110581982e+01	7.960557376551149686e-03
2.850333333106707911e+01	4.458635155728244565e-02
2.864666668150571738e+01	2.696974356893618030e-02
2.865000000502910282e+01	1.068943655316630624e-02
2.879333332403559709e+01	8.815588199531517247e-03
2.893999998752024183e+01	1.093750421534105989e-02
2.908333333795887654e+01	7.913102127202004121e-03
2.908666667195963740e+01	1.243100913167393285e-03
2.923000000144351063e+01	1.142500640734734653e-02
2.937333333092739451e+01	7.922814401088128233e-03
2.952000000488941467e+01	1.326027545082336494e-02
2.966333333437328790e+01	3.303333198384618939e-03
2.966666666837404875e+01	1.211981168923937117e-03
2.981333332138130388e+01	6.873079465229544813e-03
2.995666667181994214e+01	1.217215005407015120e-03
3.010000000130382602e+01	5.322784724746138646e-02
3.010333334578196229e+01	1.129880080339901172e-03
3.024666666478846011e+01	1.201033277971189474e-03
3.039000001522710548e+01	1.187363252476469726e-03
3.039333332827310130e+01	1.130473608188497722e-03
3.053666666823436415e+01	1.170811919062199943e-03
3.068000000819562345e+01	4.439291543521127134e-03
3.068333333171899469e+01	1.117386319126945299e-03
3.082666667168025754e+01	1.155623001845844811e-03
3.083000000568101839e+01	8.122293714787823379e-04
3.097333332468751266e+01	1.113682165780931904e-03
3.111666666464877196e+01	1.154781271442380632e-03
3.111999998817215740e+01	8.129901662665288452e-04
3.126333333861079211e+01	1.101129051783116377e-03
3.140666666809467600e+01	1.089169465633897617e-03
3.155333333157931008e+01	1.084534552707130560e-03
3.170000000554133024e+01	1.659870547772340641e-08
3.184333333502520347e+01	1.076030917349057349e-03
3.198999999850984821e+01	6.084221376688187380e-08
3.213333333847110396e+01	4.363724600828217505e-06
3.213666668294923312e+01	2.985714863769786589e-03
3.228000000195574160e+01	8.451350388245927243e-07
3.242333332096225007e+01	3.293270203497051293e-03
3.242666666544037213e+01	2.990274236788550803e-03
3.257000000540163143e+01	3.220158363965395024e-03
3.271666665840890431e+01	2.850093750365492555e-03
3.286000000884753547e+01	3.092738726287160445e-03
3.286333333237091381e+01	1.282416736923328981e-04
3.300666666185479414e+01	2.850633321136943413e-03
3.315000000181605344e+01	0.000000000000000000e+00
3.315333332533943178e+01	3.594701414968342734e-03
3.329666666530069108e+01	3.063467011935925178e-03
3.344000000526195038e+01	2.953961123869875902e-03
3.344333334974008665e+01	1.270929275704996229e-03
3.358666666874659512e+01	1.315559871559727654e-04
3.373333333223122565e+01	2.278458985820656143e-03
3.387666667219248495e+01	2.353621194283827926e-03
3.387999999571586329e+01	2.516347645391980251e-03
3.391333332510665599e+01	1.081564215610291042e-03
3.402333333567712259e+01	2.248472340197247600e-03
3.416666666516100292e+01	3.553801950492331205e-03
3.416999999916176733e+01	2.490896092102620491e-03
3.431333333912302663e+01	3.468091133447285743e-03
3.445666665812952090e+01	3.373909055290454095e-03
3.446000000260765717e+01	2.464913061603381250e-03
3.460333333209153750e+01	2.564291206289289263e-03
3.474999999557617514e+01	2.677881645095225079e-03
3.489333334601481340e+01	2.408090863661840712e-03
3.489666666953819174e+01	1.986826379558920448e-03
3.503999999902206497e+01	2.293731536506585927e-03
3.518333333898332427e+01	2.350410748193692157e-03
3.547333333195185645e+01	2.337879217026734863e-03
3.547666665547522769e+01	1.933945746102832142e-03
3.562000000591386595e+01	1.999697840311892485e-03
3.590999999888238392e+01	1.925854882384919319e-03
3.591333332240576226e+01	4.413473082107180652e-03
3.594666666227392682e+01	1.401634898875502911e-04
3.605666667284440052e+01	1.850220549496727710e-03
3.620000000232828796e+01	1.894338553624446602e-03
3.620333333632903816e+01	4.370307420391073006e-03
3.649000000577417779e+01	3.066920264873213963e-03
3.649333333977494220e+01	4.282438320260221511e-03
3.663666666925881543e+01	4.434300513885201279e-03
3.678333333274345307e+01	1.124800021020820655e-04
3.692666668318209133e+01	1.180742718604895592e-04
3.693000000670546967e+01	1.105950116120168027e-04
3.696333333609624816e+01	2.663073125272743310e-03
3.707333332571197104e+01	1.122755047797020106e-04
3.721999999967398054e+01	3.199681653188816196e-03
3.750999999264251272e+01	2.050838358030050625e-03
3.765333333260377202e+01	1.128625577790410585e-04
3.780000000656578152e+01	9.653811387416646062e-05
3.794666665957304019e+01	1.319981654031771360e-04
3.797999999944121186e+01	1.744389138384261568e-03
3.808999999953429949e+01	9.643937242299087311e-05
3.823333333949555879e+01	1.013775241233135454e-04
3.823666667349631609e+01	1.309044554494452671e-04
3.838000000298020353e+01	1.446165674643381865e-04
3.867000000642609336e+01	1.371758865260242085e-04
3.870666666981763626e+01	4.713771194958423817e-03
3.881666666991073100e+01	1.284885273202718736e-04
3.896000000987199030e+01	1.322655227204312927e-04
3.899666667326353320e+01	1.139616634404874452e-04
3.910666666287924187e+01	9.936033884482933006e-04
3.925000000284050117e+01	1.328158849073116468e-04
3.925333333684126558e+01	1.270405891550821997e-04
3.939666667680252488e+01	1.278108264313290081e-04
3.954333332980978355e+01	6.811622298210087387e-06
3.972333333316258575e+01	9.441112589310528150e-05
3.983333333325567338e+01	1.279187405856192826e-04
3.997666667321693268e+01	1.272367231305047757e-04
4.001333333660848268e+01	9.295266609787230800e-05
4.012333333670157742e+01	1.275682893695616197e-04
4.026666666618546486e+01	1.268363616180878672e-04
4.027000000018621506e+01	1.270662187667261490e-04
4.041333334014747436e+01	1.007284205358442057e-03
4.056000000363210489e+01	1.278561503761309304e-04
4.070333332263861337e+01	1.270513805705112353e-04
4.085000000707800893e+01	1.286660461040793938e-04
4.099000000256113196e+01	1.288735110657024234e-04
4.099333334703926823e+01	1.269243116538344598e-04
4.102999999995342506e+01	6.683193449611211271e-12
4.114000000004652691e+01	1.288411368194153437e-04
4.128333334000778621e+01	1.292458148980038394e-04
4.143000000349242384e+01	8.757066128688122983e-08
4.157666666697706148e+01	1.449079356809219034e-04
4.171666666246018451e+01	8.042410262580318436e-03
4.172000000693832789e+01	1.383942373279613367e-04
4.186666667042295842e+01	1.478332186183453699e-04
4.200666666590608145e+01	1.321694791231129438e-04
4.200999998942946689e+01	1.392205899644390760e-04
4.204666666329838876e+01	8.735003304815259703e-03
4.230000000335273569e+01	1.506149757862080239e-02
4.230333333735349299e+01	1.484456314439426311e-04
4.244666666683736622e+01	1.697565186837714192e-03
4.259333334079938993e+01	1.476092967481930644e-04
4.273333333628251296e+01	9.849972341377780832e-05
4.302333333972841700e+01	1.006232041848245678e-04
4.317333333721381194e+01	1.540034802258638015e-03
4.357000000675203921e+01	1.532189442735869169e-04
4.361000001462171127e+01	1.526426826896769046e-04
4.374999999962745534e+01	9.730727205945698642e-04
4.375333334410559871e+01	1.494292689602984183e-04
4.390000000759024346e+01	1.053099159056509142e-04
4.404000000307335938e+01	1.000903780480163661e-04
4.404333332659673772e+01	1.498474363081732288e-04
4.419000000055875432e+01	1.532251493374586293e-04
4.433000000651925632e+01	1.469440059869935424e-04
4.448000000400465126e+01	1.532267680497729643e-04
4.458666667009698870e+01	1.057564107190268855e-04
4.462666666748928179e+01	1.062056033862601360e-04
4.476666667344979089e+01	1.019861599535106645e-04
4.476999999697316923e+01	1.532340522551875668e-04
4.491666667093518583e+01	1.056795218840950781e-04
4.505666666641830886e+01	1.030744741995280156e-04
4.506000000041907327e+01	1.057402235958833456e-04
4.520666667438108277e+01	4.740576801154949064e-12
4.549666666734960074e+01	1.031842768515183476e-04
4.560333334391931004e+01	2.206820174495061591e-03
4.578666668127287664e+01	1.029460563559225870e-04
4.593333334475751428e+01	2.327031146666705495e-03
4.607333334024063731e+01	1.552129281100719923e-03
4.622333333772603225e+01	2.443662066769770359e-03
4.636333334368654135e+01	1.049956159312805137e-04
4.651000000717117189e+01	4.003480231419879153e-03
4.651333333069454312e+01	3.075580375755007905e-03
4.662000000726427373e+01	1.216286943174252583e-04
4.680000000013968986e+01	2.106870084791415045e-03
4.680333332366307530e+01	1.193236479817851411e-04
4.691000001071016356e+01	1.217959612565751879e-04
4.694999999762508480e+01	1.215580105463651497e-04
4.709000000358559390e+01	2.325318009467347742e-03
4.709333333758634410e+01	1.195990988606110406e-04
4.737999999655410477e+01	1.855524530180094160e-03
4.752666667051612137e+01	1.169069104964545801e-04
4.753000000451687868e+01	4.583869531731513819e-03
4.763666667060921611e+01	4.819446130547169228e-03
